562	31
563	33
564	24
565	20
566	28
567	32
568	22
569	21
570	26
571	18
572	21
573	27
574	28
575	17
576	14
577	16
578	27
579	22
580	25
581	27
582	20
583	19
584	31
585	15
586	27
587	21
588	31
589	31
590	32
591	25
592	23
593	11
594	17
595	29
596	26
597	19
598	33
599	19
600	13
601	25
602	24
603	23
604	29
605	15
606	31
607	14
608	33
609	11
610	12
611	26
612	22
613	9
614	23
615	22
616	27
617	23
618	20
619	25
620	25
621	18
622	23
623	33
624	18
625	28
626	13
627	19
628	30
629	27
630	18
631	21
632	33
633	33
634	21
635	33
636	21
637	32
638	24
639	31
640	33
641	18
642	26
643	18
644	21
645	33
646	22
647	32
648	23
649	26
650	33
651	19
652	24
653	21
654	11
655	33
656	27
657	31
658	33
659	33
660	29
661	24
662	20
663	33
664	18
665	31
666	30
667	24
668	26
669	10
670	21
671	30
672	24
673	30
674	23
675	27
676	15
677	29
678	33
679	29
680	29
681	33
682	33
683	32
684	33
685	18
686	15
687	24
688	32
689	17
690	13
691	16
692	33
693	27
694	18
695	24
696	29
697	14
698	33
699	30
700	20
701	33
702	27
703	24
704	33
705	17
706	28
707	32
708	33
709	21
710	33
711	28
712	33
713	21
714	26
715	33
716	23
717	21
718	31
719	25
720	20
721	19
722	28
723	20
724	22
725	33
726	24
727	17
728	20
729	18
730	33
731	32
732	21
733	32
734	24
735	28
736	26
737	22
738	28
739	17
740	19
741	29
742	33
743	21
744	23
745	23
746	20
747	19
748	24
749	27
750	32
751	19
752	33
753	10
754	29
755	20
756	26
757	28
758	18
759	29
760	26
761	33
762	19
763	18
764	33
765	27
766	22
767	25
768	23
769	32
770	33
771	30
772	19
773	23
774	22
775	24
776	13
777	33
778	15
779	29
780	19
781	19
782	27
783	20
784	17
785	21
786	24
787	28
788	33
789	21
790	24
791	15
792	20
793	16
794	25
795	24
796	18
797	16
798	22
799	33
800	31
801	26
802	31
803	17
804	21
805	32
806	25
807	17
808	24
809	26
810	20
811	31
812	20
813	24
814	21
815	26
816	21
817	21
818	28
819	22
820	24
821	15
822	30
823	30
824	28
825	30
826	12
827	20
828	22
829	26
830	23
831	28
832	17
833	25
834	24
835	22
836	32
837	19
838	21
839	30
840	19
841	31
842	32
843	13
844	26
845	31
846	33
847	33
848	24
849	32
850	29
851	15
852	22
853	20
854	30
855	26
856	28
857	17
858	23
859	24
860	33
861	20
862	31
863	31
864	26
865	33
866	16
867	33
868	33
869	25
870	31
871	21
872	19
873	32
874	12
875	20
876	29
877	25
878	10
879	26
880	14
881	20
882	29
883	32
884	22
885	21
886	23
887	26
888	25
889	20
890	27
891	28
892	20
893	22
894	13
895	22
896	25
897	24
898	32
899	23
900	32
901	18
902	16
903	25
904	33
905	26
906	29
907	24
908	33
909	21
910	25
911	27
912	31
913	33
914	22
915	31
916	21
917	27
918	23
919	26
920	20
921	28
922	23
923	29
924	22
925	17
926	23
927	31
928	23
929	25
930	25
931	32
932	33
933	15
934	16
935	32
936	27
937	26
938	14
939	28
940	23
941	33
942	24
943	23
944	16
945	28
946	26
947	13
948	21
949	33
950	33
951	12
952	22
953	25
954	17
955	27
956	24
957	20
958	33
959	33
960	28
961	15
962	29
963	24
964	27
965	32
966	21
967	29
968	18
969	22
970	14
971	31
972	16
973	27
974	29
975	31
976	28
977	19
978	27
979	32
980	19
981	20
982	19
983	16
984	19
985	11
986	26
987	18
988	12
989	33
990	21
991	24
992	33
993	23
994	28
995	29
996	23
997	32
998	19
999	28
1000	18
1001	22
1002	29
1003	21
1004	20
1005	25
1006	10
1007	33
1008	19
1009	32
1010	20
1011	29
1012	15
1013	26
1014	25
1015	30
1016	20
1017	24
1018	28
1019	23
1020	21
1021	15
1022	23
1023	17
1024	22
1025	20
1026	25
1027	33
1028	13
1029	31
1030	22
1031	17
1032	23
1033	21
1034	24
1035	17
1036	26
1037	33
1038	25
1039	16
1040	17
1041	14
1042	33
1043	17
1044	28
1045	33
1046	31
1047	33
1048	28
1049	24
1050	33
1051	21
1052	23
1053	23
1054	21
1055	24
1056	23
1057	18
1058	25
1059	20
1060	15
1061	20
1062	20
1063	19
1064	29
1065	21
1066	19
1067	27
1068	23
1069	16
1070	32
1071	24
1072	15
1073	24
1074	16
1075	15
1076	32
1077	24
1078	23
1079	29
1080	28
1081	25
1082	14
1083	25
1084	22
1085	30
1086	28
1087	20
1088	33
1089	26
1090	27
1091	18
1092	11
1093	33
1094	33
1095	18
1096	25
1097	17
1098	25
1099	23
1100	28
1101	17
1102	27
1103	33
1104	32
1105	26
1106	14
1107	25
1108	26
1109	17
1110	21
1111	20
1112	18
1113	25
1114	19
1115	24
1116	13
1117	18
1118	24
1119	12
1120	27
1121	23
1122	24
1123	27
1124	33
1125	20
1126	19
1127	17
1128	27
1129	16
1130	33
1131	20
1132	29
1133	24
1134	17
1135	20
1136	17
1137	33
1138	33
1139	24
1140	26
1141	18
1142	29
1143	33
1144	29
1145	17
1146	26
1147	33
1148	33
1149	33
1150	13
1151	17
1152	22
1153	23
1154	17
1155	25
1156	33
1157	26
1158	29
1159	14
1160	19
1161	18
1162	32
1163	26
1164	25
1165	22
1166	20
1167	23
1168	32
1169	23
1170	33
1171	23
1172	33
1173	15
1174	11
1175	33
1176	26
1177	23
1178	15
1179	8
1180	18
1181	26
1182	33
1183	33
1184	23
1185	24
1186	14
1187	33
1188	17
1189	22
1190	26
1191	21
1192	16
1193	28
1194	18
1195	16
1196	25
1197	33
1198	23
1199	21
1200	33
1201	33
1202	33
1203	31
1204	20
1205	21
1206	30
1207	27
1208	25
1209	33
1210	22
1211	33
1212	20
1213	28
1214	26
1215	33
1216	25
1217	19
1218	28
1219	32
1220	21
1221	28
1222	23
1223	20
1224	20
1225	28
1226	22
1227	21
1228	23
1229	25
1230	24
1231	19
1232	22
1233	21
1234	16
1235	25
1236	27
1237	32
1238	22
1239	19
1240	33
1241	19
1242	23
1243	33
1244	20
1245	31
1246	25
1247	21
1248	29
1249	19
1250	19
1251	33
1252	21
1253	26
1254	33
1255	28
1256	22
1257	25
1258	24
1259	31
1260	32
1261	14
1262	27
1263	26
1264	24
1265	33
1266	24
1267	18
1268	10
1269	24
1270	21
1271	32
1272	24
1273	28
1274	12
1275	20
1276	18
1277	15
1278	27
1279	16
1280	25
1281	31
1282	31
1283	20
1284	24
1285	26
1286	33
1287	22
1288	27
1289	19
1290	26
1291	20
1292	22
1293	26
1294	28
1295	16
1296	21
1297	25
1298	19
1299	28
1300	31
1301	33
1302	30
1303	28
1304	27
1305	32
1306	32
1307	29
1308	32
1309	18
1310	33
1311	33
1312	7
1313	22
1314	25
1315	27
1316	19
1317	30
1318	31
1319	25
1320	25
1321	27
1322	19
1323	33
1324	26
1325	21
1326	27
1327	21
1328	11
1329	31
1330	28
1331	25
1332	31
1333	20
1334	27
1335	15
1336	19
1337	29
1338	31
1339	14
1340	21
1341	25
1342	29
1343	29
1344	29
1345	23
1346	11
1347	20
1348	14
1349	14
1350	15
1351	23
1352	26
1353	25
1354	30
1355	21
1356	28
1357	27
1358	25
1359	33
1360	26
1361	27
1362	21
1363	26
1364	16
1365	29
1366	16
1367	22
1368	14
1369	19
1370	20
1371	29
1372	14
1373	29
1374	27
1375	31
1376	27
1377	28
1378	27
1379	7
1380	12
1381	18
1382	22
1383	19
1384	14
1385	16
1386	20
1387	28
1388	33
1389	17
1390	20
1391	20
1392	33
1393	33
1394	28
1395	28
1396	19
1397	25
1398	26
1399	24
1400	33
1401	15
1402	28
1403	18
1404	16
1405	17
1406	33
1407	16
1408	26
1409	27
1410	31
1411	17
1412	20
1413	32
1414	28
1415	20
1416	17
1417	14
1418	29
1419	25
1420	22
1421	12
1422	23
1423	22
1424	33
1425	23
1426	19
1427	27
1428	28
1429	33
1430	15
1431	25
1432	32
1433	11
1434	25
1435	16
1436	28
1437	20
1438	33
1439	33
1440	24
1441	16
1442	27
1443	20
1444	27
1445	14
1446	24
1447	22
1448	33
1449	21
1450	33
1451	26
1452	32
1453	31
1454	20
1455	21
1456	27
1457	14
1458	32
1459	33
1460	28
1461	14
1462	30
1463	17
1464	21
1465	17
1466	26
1467	23
1468	20
1469	27
1470	23
1471	25
1472	32
1473	19
1474	14
1475	13
1476	26
1477	17
1478	22
1479	33
1480	21
1481	30
1482	31
1483	32
1484	25
1485	20
1486	29
1487	28
1488	23
1489	25
1490	33
1491	33
1492	33
1493	28
1494	16
1495	25
1496	32
1497	17
1498	18
1499	21
1500	12
1501	28
1502	27
1503	25
1504	28
1505	33
1506	18
1507	27
1508	18
1509	16
1510	25
1511	32
1512	21
1513	26
1514	33
1515	33
1516	19
1517	33
1518	23
1519	30
1520	19
1521	23
1522	31
1523	31
1524	12
1525	25
1526	22
1527	33
1528	19
1529	14
1530	17
1531	31
1532	28
1533	22
1534	21
1535	20
1536	24
1537	28
1538	27
1539	13
1540	33
1541	22
1542	22
1543	17
1544	20
1545	26
1546	31
1547	33
1548	32
1549	31
1550	28
1551	23
1552	26
1553	25
1554	33
1555	13
1556	30
1557	24
1558	23
1559	15
1560	21
1561	33
1562	32
1563	30
1564	18
1565	22
1566	24
1567	22
1568	33
1569	17
1570	21
1571	18
1572	23
1573	33
1574	13
1575	33
1576	23
1577	16
1578	12
1579	33
1580	20
1581	33
1582	23
1583	31
1584	18
1585	13
1586	32
1587	33
1588	33
1589	21
1590	33
1591	27
1592	25
1593	19
1594	28
1595	17
1596	26
1597	15
1598	25
1599	33
1600	16
1601	24
1602	31
1603	16
1604	23
1605	28
1606	16
1607	29
1608	24
1609	20
1610	32
1611	26
1612	20
1613	33
1614	16
1615	25
1616	21
1617	16
1618	28
1619	23
1620	27
1621	23
1622	16
1623	25
1624	23
1625	28
1626	26
1627	17
1628	21
1629	17
1630	12
1631	14
1632	33
1633	17
1634	29
1635	11
1636	25
1637	21
1638	16
1639	22
1640	22
1641	27
1642	30
1643	33
1644	18
1645	22
1646	18
1647	29
1648	17
1649	18
1650	18
1651	19
1652	25
1653	19
1654	33
1655	32
1656	27
1657	33
1658	22
1659	19
1660	29
1661	18
1662	17
1663	24
1664	29
1665	33
1666	33
1667	22
1668	29
1669	26
1670	25
1671	32
1672	27
1673	33
1674	27
1675	23
1676	14
1677	24
1678	28
1679	15
1680	33
1681	16
1682	27
1683	33
1684	21
1685	31
1686	32
1687	33
1688	22
1689	33
1690	22
1691	19
1692	27
1693	11
1694	21
1695	20
1696	19
1697	17
1698	32
1699	17
1700	25
1701	29
1702	23
1703	33
1704	19
1705	18
1706	33
1707	33
1708	15
1709	33
1710	31
1711	24
1712	33
1713	29
1714	30
1715	28
1716	26
1717	33
1718	33
1719	24
1720	33
1721	33
1722	22
1723	33
1724	33
1725	16
1726	21
1727	23
1728	16
1729	33
1730	24
1731	33
1732	21
1733	29
1734	17
1735	17
1736	30
1737	15
1738	26
1739	24
1740	20
1741	18
1742	26
1743	26
1744	31
1745	30
1746	25
1747	33
1748	20
1749	17
1750	22
1751	16
1752	33
1753	31
1754	29
1755	24
1756	25
1757	15
1758	27
1759	18
1760	30
1761	24
1762	25
1763	17
1764	25
1765	16
1766	31
1767	21
1768	20
1769	33
1770	21
1771	29
1772	12
1773	22
1774	26
1775	23
1776	20
1777	25
1778	19
1779	32
1780	19
1781	18
1782	23
1783	27
1784	22
1785	19
1786	29
1787	18
1788	15
1789	33
1790	22
1791	32
1792	13
1793	17
1794	20
1795	20
1796	22
1797	27
1798	25
1799	32
1800	33
1801	18
1802	23
1803	24
1804	15
1805	28
1806	27
1807	14
1808	21
1809	31
1810	19
1811	16
1812	24
1813	11
1814	13
1815	13
1816	32
1817	33
1818	29
1819	20
1820	22
1821	33
1822	31
1823	23
1824	33
1825	26
1826	21
1827	23
1828	22
1829	33
1830	32
1831	30
1832	27
1833	33
1834	12
1835	21
1836	19
1837	13
1838	23
1839	16
1840	20
1841	19
1842	16
1843	18
1844	25
1845	30
1846	27
1847	28
1848	32
1849	23
1850	24
1851	20
1852	20
1853	23
1854	18
1855	21
1856	20
1857	29
1858	29
1859	31
1860	21
1861	14
1862	20
1863	33
1864	27
1865	15
1866	21
1867	25
1868	27
1869	21
1870	17
1871	10
1872	25
1873	33
1874	31
1875	30
1876	33
1877	18
1878	33
1879	19
1880	22
1881	17
1882	18
1883	17
1884	22
1885	31
1886	19
1887	17
1888	23
1889	17
1890	16
1891	31
1892	23
1893	15
1894	28
1895	19
1896	31
1897	33
1898	29
1899	14
1900	19
1901	33
1902	22
1903	17
1904	27
1905	25
1906	20
1907	33
1908	20
1909	14
1910	15
1911	18
1912	19
1913	28
1914	28
1915	17
1916	27
1917	33
1918	22
1919	26
1920	33
1921	16
1922	23
1923	19
1924	17
1925	20
1926	9
1927	33
1928	33
1929	32
1930	28
1931	31
1932	29
1933	33
1934	26
1935	33
1936	17
1937	22
1938	18
1939	12
1940	31
1941	15
1942	14
1943	23
1944	18
1945	23
1946	32
1947	19
1948	22
1949	20
1950	17
1951	12
1952	33
1953	17
1954	27
1955	33
1956	21
1957	23
1958	18
1959	18
1960	20
1961	24
1962	14
1963	21
1964	30
1965	33
1966	16
1967	28
1968	19
1969	30
1970	16
1971	20
1972	24
1973	29
1974	15
1975	31
1976	29
1977	26
1978	31
1979	23
1980	32
1981	21
1982	32
1983	23
1984	27
1985	31
1986	23
1987	24
1988	17
1989	21
1990	28
1991	18
1992	27
1993	28
1994	32
1995	33
1996	27
1997	25
1998	20
1999	19
2000	33
2001	21
2002	26
2003	16
2004	14
2005	19
2006	18
2007	16
2008	25
2009	21
2010	16
2011	22
2012	33
2013	33
2014	28
2015	16
2016	25
2017	27
2018	19
2019	29
2020	17
2021	12
2022	24
2023	14
2024	22
2025	23
2026	31
2027	22
2028	30
2029	22
2030	20
2031	33
2032	17
2033	28
2034	21
2035	31
2036	28
2037	29
2038	16
2039	21
2040	13
2041	32
2042	17
2043	31
2044	25
2045	20
2046	15
2047	33
2048	14
2049	18
2050	22
2051	18
2052	33
2053	13
2054	13
2055	17
2056	25
2057	17
2058	18
2059	17
2060	28
2061	33
2062	16
2063	20
2064	10
2065	33
2066	17
2067	33
2068	29
2069	20
2070	25
2071	33
2072	22
2073	20
2074	19
2075	24
2076	33
2077	10
2078	25
2079	33
2080	16
2081	18
2082	33
2083	29
2084	25
2085	13
2086	23
2087	30
2088	29
2089	19
2090	28
2091	24
2092	18
2093	33
2094	14
2095	33
2096	32
2097	14
2098	19
2099	29
2100	26
2101	31
2102	31
2103	19
2104	18
2105	19
2106	29
2107	32
2108	27
2109	28
2110	19
2111	16
2112	26
2113	14
2114	16
2115	23
2116	20
2117	22
2118	24
2119	12
2120	26
2121	27
2122	14
2123	17
2124	31
2125	26
2126	28
2127	24
2128	22
2129	21
2130	17
2131	27
2132	14
2133	33
2134	18
2135	25
2136	26
2137	19
2138	19
2139	26
2140	26
2141	23
2142	33
2143	23
2144	18
2145	21
2146	22
2147	28
2148	19
2149	9
2150	29
2151	33
2152	29
2153	17
2154	30
2155	26
2156	31
2157	19
2158	20
2159	23
2160	18
2161	33
2162	33
2163	33
2164	33
2165	30
2166	30
2167	29
2168	23
2169	26
2170	22
2171	19
2172	7
2173	23
2174	16
2175	33
2176	18
2177	16
2178	24
2179	21
2180	27
2181	30
2182	15
2183	28
2184	23
2185	27
2186	22
2187	26
2188	33
2189	15
2190	28
2191	27
2192	30
2193	23
2194	23
2195	27
2196	26
2197	33
2198	17
2199	33
2200	24
2201	19
2202	16
2203	27
2204	30
2205	24
2206	31
2207	25
2208	29
2209	11
2210	27
2211	32
2212	32
2213	29
2214	24
2215	15
2216	28
2217	25
2218	24
2219	31
2220	14
2221	20
2222	23
2223	16
2224	22
2225	18
2226	31
2227	23
2228	17
2229	25
2230	21
2231	31
2232	33
2233	26
2234	20
2235	19
2236	31
2237	27
2238	32
2239	29
2240	21
2241	10
2242	23
2243	31
2244	16
2245	33
2246	21
2247	28
2248	25
2249	16
2250	23
2251	29
2252	11
2253	17
2254	16
2255	31
2256	33
2257	17
2258	21
2259	30
2260	19
2261	16
2262	23
2263	25
2264	21
2265	24
2266	20
2267	9
2268	21
2269	32
2270	26
2271	13
2272	21
2273	22
2274	31
2275	22
2276	33
2277	31
2278	18
2279	15
2280	21
2281	31
2282	23
2283	21
2284	15
2285	22
2286	19
2287	32
2288	19
2289	28
2290	24
2291	21
2292	21
2293	33
2294	19
2295	33
2296	21
2297	33
2298	28
2299	19
2300	28
2301	24
2302	24
2303	21
2304	25
2305	25
2306	19
2307	23
2308	27
2309	26
2310	23
2311	20
2312	21
2313	33
2314	19
2315	27
2316	20
2317	29
2318	28
2319	32
2320	33
2321	25
2322	33
2323	14
2324	16
2325	26
2326	23
2327	28
2328	14
2329	26
2330	22
2331	24
2332	16
2333	19
2334	22
2335	33
2336	31
2337	15
2338	21
2339	24
2340	19
2341	16
2342	32
2343	21
2344	19
2345	26
2346	22
2347	22
2348	24
2349	25
2350	23
2351	27
2352	29
2353	15
2354	22
2355	18
2356	18
2357	19
2358	6
2359	17
2360	33
2361	33
2362	26
2363	18
2364	9
2365	26
2366	23
2367	8
2368	33
2369	29
2370	22
2371	25
2372	33
2373	23
2374	20
2375	28
2376	20
2377	19
2378	17
2379	22
2380	15
2381	17
2382	25
2383	24
2384	19
2385	31
2386	24
2387	8
2388	23
2389	19
2390	33
2391	31
2392	31
2393	27
2394	21
2395	21
2396	30
2397	33
2398	29
2399	21
2400	25
2401	23
2402	28
2403	33
2404	25
2405	26
2406	22
2407	30
2408	18
2409	21
2410	24
2411	33
2412	10
2413	13
2414	27
2415	20
2416	18
2417	13
2418	18
2419	28
2420	22
2421	21
2422	30
2423	32
2424	25
2425	26
2426	19
2427	25
2428	33
2429	33
2430	29
2431	20
2432	24
2433	33
2434	25
2435	33
2436	24
2437	32
2438	16
2439	26
2440	26
2441	15
2442	19
2443	15
2444	21
2445	33
2446	29
2447	27
2448	18
2449	17
2450	33
2451	30
2452	15
2453	20
2454	14
2455	12
2456	32
2457	20
2458	31
2459	15
2460	33
2461	25
2462	10
2463	17
2464	27
2465	29
2466	31
2467	25
2468	20
2469	22
2470	33
2471	31
2472	33
2473	21
2474	19
2475	27
2476	9
2477	20
2478	13
2479	25
2480	23
2481	26
2482	24
2483	27
2484	26
2485	21
2486	18
2487	31
2488	19
2489	14
2490	16
2491	20
2492	20
2493	11
2494	28
2495	27
2496	17
2497	21
2498	27
2499	17
2500	23
2501	33
2502	22
2503	22
2504	19
2505	31
2506	15
2507	23
2508	16
2509	18
2510	15
2511	25
2512	25
2513	17
2514	16
2515	33
2516	20
2517	24
2518	22
2519	22
2520	33
2521	33
2522	22
2523	27
2524	19
2525	14
2526	23
2527	15
2528	32
2529	33
2530	17
2531	19
2532	11
2533	17
2534	31
2535	33
2536	31
2537	22
2538	18
2539	25
2540	27
2541	13
2542	17
2543	22
2544	33
2545	33
2546	30
2547	26
2548	25
2549	18
2550	31
2551	19
2552	13
2553	19
2554	26
2555	16
2556	33
2557	33
2558	24
2559	27
2560	24
2561	31
2562	16
2563	22
2564	29
2565	26
2566	13
2567	18
2568	23
2569	24
2570	24
2571	33
2572	29
2573	18
2574	21
2575	19
2576	25
2577	31
2578	21
2579	20
2580	18
2581	11
2582	12
2583	30
2584	33
2585	21
2586	14
2587	15
2588	33
2589	21
2590	27
2591	33
2592	25
2593	29
2594	16
2595	24
2596	23
2597	22
2598	15
2599	20
2600	32
2601	24
2602	18
2603	33
2604	28
2605	21
2606	24
2607	32
2608	19
2609	20
2610	33
2611	20
2612	18
2613	24
2614	17
2615	23
2616	20
2617	19
2618	24
2619	22
2620	22
2621	9
2622	27
2623	32
2624	26
2625	33
2626	33
2627	32
2628	14
2629	23
2630	26
2631	22
2632	20
2633	30
2634	23
2635	16
2636	33
2637	21
2638	31
2639	33
2640	21
2641	18
2642	26
2643	33
2644	17
2645	21
2646	13
2647	15
2648	33
2649	28
2650	21
2651	33
2652	16
2653	23
2654	32
2655	32
2656	27
2657	16
2658	21
2659	22
2660	22
2661	21
2662	27
2663	25
2664	30
2665	19
2666	31
2667	26
2668	17
2669	14
2670	20
2671	12
2672	19
2673	23
2674	19
2675	25
2676	27
2677	20
2678	25
2679	13
2680	26
2681	28
2682	26
2683	31
2684	33
2685	29
2686	25
2687	25
2688	16
2689	33
2690	16
2691	24
2692	16
2693	20
2694	13
2695	17
2696	19
2697	33
2698	25
2699	23
2700	33
2701	28
2702	19
2703	27
2704	21
2705	20
2706	33
2707	33
2708	28
2709	19
2710	33
2711	28
2712	18
2713	32
2714	33
2715	31
2716	33
2717	33
2718	18
2719	30
2720	17
2721	24
2722	17
2723	11
2724	17
2725	18
2726	25
2727	24
2728	20
2729	21
2730	27
2731	17
2732	32
2733	29
2734	33
2735	22
2736	16
2737	20
2738	17
2739	28
2740	20
2741	31
2742	23
2743	21
2744	24
2745	31
2746	28
2747	22
2748	19
2749	21
2750	20
2751	26
2752	18
2753	24
2754	33
2755	26
2756	33
2757	22
2758	33
2759	18
2760	24
2761	15
2762	26
2763	17
2764	31
2765	14
2766	22
2767	14
2768	24
2769	33
2770	25
2771	33
2772	21
2773	18
2774	29
2775	23
2776	21
2777	19
2778	21
2779	26
2780	26
2781	15
2782	33
2783	33
2784	25
2785	32
2786	33
2787	29
2788	30
2789	17
2790	33
2791	33
2792	29
2793	27
2794	33
2795	33
2796	11
2797	15
2798	32
2799	13
2800	20
2801	29
2802	29
2803	33
2804	17
2805	17
2806	32
2807	22
2808	24
2809	32
2810	18
2811	24
2812	23
2813	29
2814	20
2815	27
2816	16
2817	21
2818	27
2819	30
2820	24
2821	31
2822	31
2823	22
2824	21
2825	25
2826	21
2827	15
2828	12
2829	20
2830	19
2831	20
2832	23
2833	23
2834	20
2835	22
2836	16
2837	24
2838	16
2839	28
2840	24
2841	23
2842	20
2843	33
2844	18
2845	25
2846	25
2847	15
2848	20
2849	31
2850	20
2851	31
2852	26
2853	22
2854	33
2855	30
2856	17
2857	24
2858	33
2859	13
2860	18
2861	25
2862	26
2863	23
2864	32
2865	33
2866	25
2867	29
2868	15
2869	28
2870	31
2871	18
2872	22
2873	14
2874	17
2875	27
2876	19
2877	33
2878	16
2879	27
2880	31
2881	17
2882	27
2883	19
2884	18
2885	28
2886	23
2887	21
2888	17
2889	33
2890	27
2891	26
2892	24
2893	19
2894	33
2895	28
2896	17
2897	15
2898	22
2899	22
2900	22
2901	33
2902	33
2903	17
2904	18
2905	25
2906	26
2907	30
2908	13
2909	32
2910	25
2911	26
2912	32
2913	13
2914	21
2915	33
2916	17
2917	25
2918	15
2919	14
2920	19
2921	33
2922	12
2923	18
2924	26
2925	33
2926	15
2927	12
2928	15
2929	24
2930	33
2931	20
2932	25
2933	20
2934	31
2935	33
2936	32
2937	25
2938	31
2939	15
2940	21
2941	31
2942	28
2943	22
2944	19
2945	29
2946	26
2947	33
2948	21
2949	26
2950	28
2951	20
2952	33
2953	15
2954	25
2955	25
2956	32
2957	31
2958	19
2959	14
2960	29
2961	18
2962	22
2963	25
2964	14
2965	18
2966	28
2967	11
2968	11
2969	31
2970	20
2971	26
2972	32
2973	26
2974	33
2975	26
2976	31
2977	22
2978	21
2979	29
2980	33
2981	18
2982	19
2983	27
2984	31
2985	27
2986	33
2987	15
2988	14
2989	25
2990	16
2991	23
2992	14
2993	24
2994	14
2995	16
2996	15
2997	31
2998	33
2999	33
